Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:27:04,0,48,0,16
2024-01-03 11:27:04,32,48,-16,96
2024-01-03 11:27:04,32,48,-16,32
2024-01-03 11:27:04,16,-16,16,16
2024-01-03 11:27:04,32,16,16,32
2024-01-03 11:27:04,-16,0,32,-48
2024-01-03 11:27:04,64,48,16,80
2024-01-03 11:27:04,0,16,32,0
2024-01-03 11:27:04,48,16,16,96
2024-01-03 11:27:04,16,16,-16,-32
2024-01-03 11:27:04,48,48,32,112
2024-01-03 11:27:04,32,32,-32,32
2024-01-03 11:27:04,0,32,16,0
2024-01-03 11:27:04,64,32,-32,80
2024-01-03 11:27:04,0,0,-32,32
2024-01-03 11:27:04,32,64,0,32
2024-01-03 11:27:04,-32,-16,-16,-32
2024-01-03 11:27:04,16,16,-32,32
2024-01-03 11:27:04,0,80,32,32
2024-01-03 11:27:05,48,80,0,0
2024-01-03 11:27:05,0,-16,0,0
2024-01-03 11:27:05,48,16,-32,32
2024-01-03 11:27:05,0,16,-16,16
2024-01-03 11:27:05,48,16,-64,64
2024-01-03 11:27:05,16,64,16,0
2024-01-03 11:27:05,0,0,-16,32
2024-01-03 11:27:05,48,48,32,48
2024-01-03 11:27:05,16,0,-16,80
2024-01-03 11:27:05,16,80,16,-32
2024-01-03 11:27:05,0,0,-32,0
2024-01-03 11:27:05,48,64,0,80
2024-01-03 11:27:05,0,-16,-48,96
2024-01-03 11:27:05,32,0,32,48
2024-01-03 11:27:05,-32,16,0,144
2024-01-03 11:27:05,16,64,32,0
2024-01-03 11:27:05,0,-16,16,-32
2024-01-03 11:27:05,16,32,0,80
2024-01-03 11:27:05,32,32,0,64
2024-01-03 11:27:05,-16,16,32,-96
2024-01-03 11:27:05,32,32,0,80
2024-01-03 11:27:05,16,-48,48,16
2024-01-03 11:27:05,32,64,32,32
2024-01-03 11:27:05,0,48,0,64
2024-01-03 11:27:05,0,16,16,-16
2024-01-03 11:27:05,48,64,0,0
2024-01-03 11:27:05,0,16,16,112
2024-01-03 11:27:05,48,32,0,48
2024-01-03 11:27:05,-16,-16,-16,-48
2024-01-03 11:27:05,16,48,32,112
2024-01-03 11:27:06,0,32,-32,0
2024-01-03 11:27:06,48,48,16,64
2024-01-03 11:27:06,16,16,-64,64
2024-01-03 11:27:06,16,48,32,80
2024-01-03 11:27:06,16,16,48,0
2024-01-03 11:27:06,16,16,-16,0
2024-01-03 11:27:06,32,32,48,-16
2024-01-03 11:27:06,32,16,16,-48
2024-01-03 11:27:06,0,16,48,32
2024-01-03 11:27:06,64,32,32,32
2024-01-03 11:27:06,0,16,0,-16
2024-01-03 11:27:06,64,64,64,-48
2024-01-03 11:27:06,32,0,-16,-48
2024-01-03 11:27:06,32,32,64,-32
2024-01-03 11:27:06,16,-16,16,64
2024-01-03 11:27:06,16,16,48,-32
2024-01-03 11:27:06,48,48,-16,64
2024-01-03 11:27:06,16,0,0,80
2024-01-03 11:27:06,16,48,0,80
2024-01-03 11:27:06,16,16,80,-16
2024-01-03 11:27:06,48,64,16,-16
2024-01-03 11:27:06,0,-16,0,32
2024-01-03 11:27:06,0,16,0,-32
2024-01-03 11:27:06,32,80,0,112
2024-01-03 11:27:06,-48,0,16,-80
2024-01-03 11:27:06,32,16,16,0
2024-01-03 11:27:06,32,0,0,-48
2024-01-03 11:27:06,16,0,16,64
2024-01-03 11:27:06,32,32,-16,-48
2024-01-03 11:27:07,0,0,16,16
2024-01-03 11:27:07,64,32,16,112
2024-01-03 11:27:07,-16,-16,0,80
2024-01-03 11:27:07,32,48,-32,64
2024-01-03 11:27:07,0,16,0,48
2024-01-03 11:27:07,32,64,48,64
2024-01-03 11:27:07,16,0,-16,32
2024-01-03 11:27:07,0,48,64,64
2024-01-03 11:27:07,16,48,-32,64
2024-01-03 11:27:07,16,16,32,64
2024-01-03 11:27:07,32,0,16,0
2024-01-03 11:27:07,16,0,-16,160
2024-01-03 11:27:07,80,32,32,96
2024-01-03 11:27:07,16,-16,48,16
2024-01-03 11:27:07,48,0,32,0
2024-01-03 11:27:07,0,0,16,-16
2024-01-03 11:27:07,32,0,-32,-48
2024-01-03 11:27:07,32,0,32,16
2024-01-03 11:27:07,0,16,16,48
2024-01-03 11:27:07,32,64,16,16
2024-01-03 11:27:07,0,16,32,-80
2024-01-03 11:27:07,32,32,-32,16
2024-01-03 11:27:07,0,0,0,-64
2024-01-03 11:27:07,32,0,16,16
2024-01-03 11:27:07,16,48,32,48
2024-01-03 11:27:07,0,16,-48,16
2024-01-03 11:27:07,48,64,0,112
2024-01-03 11:27:07,0,-16,16,80
2024-01-03 11:27:07,48,48,0,64
2024-01-03 11:27:08,0,-32,-16,-48
2024-01-03 11:27:08,32,48,48,-16
2024-01-03 11:27:08,-16,16,-32,80
2024-01-03 11:27:08,16,48,-64,64
2024-01-03 11:27:08,-16,32,0,16
2024-01-03 11:27:08,48,48,0,-32
2024-01-03 11:27:08,0,0,16,32
2024-01-03 11:27:08,16,32,-16,80
2024-01-03 11:27:08,-16,0,16,48
2024-01-03 11:27:08,32,32,16,-48
2024-01-03 11:27:08,16,0,32,64
2024-01-03 11:27:08,48,32,-32,-16
2024-01-03 11:27:08,0,48,0,-16
2024-01-03 11:27:08,16,48,0,80
2024-01-03 11:27:08,32,32,32,48
2024-01-03 11:27:08,-16,32,-48,64
2024-01-03 11:27:08,48,48,32,-16
2024-01-03 11:27:08,0,-16,32,48
2024-01-03 11:27:08,16,32,48,32
2024-01-03 11:27:08,0,32,0,64
2024-01-03 11:27:08,32,48,48,-16
2024-01-03 11:27:08,0,16,0,-80
2024-01-03 11:27:08,64,32,16,16
2024-01-03 11:27:08,16,16,0,64
2024-01-03 11:27:08,16,16,-16,-32
2024-01-03 11:27:08,32,64,64,0
2024-01-03 11:27:08,32,-16,-48,64
2024-01-03 11:27:09,32,48,-16,64
2024-01-03 11:27:09,16,0,-48,48
2024-01-03 11:27:09,32,48,0,32
2024-01-03 11:27:09,0,32,-32,64
2024-01-03 11:27:09,16,48,0,64
2024-01-03 11:27:09,32,16,-48,16
2024-01-03 11:27:09,16,32,0,48
2024-01-03 11:27:09,48,80,-16,16
2024-01-03 11:27:09,0,0,32,64
2024-01-03 11:27:09,-16,-16,-16,-64
2024-01-03 11:27:09,-16,16,16,0
2024-01-03 11:27:09,32,80,48,32
2024-01-03 11:27:09,16,0,16,80
2024-01-03 11:27:09,-16,0,16,80
2024-01-03 11:27:09,16,0,-16,32
2024-01-03 11:27:09,16,32,0,16
2024-01-03 11:27:09,32,48,0,80
2024-01-03 11:27:09,48,64,-16,80
2024-01-03 11:27:09,32,-16,16,16
2024-01-03 11:27:10,0,0,-32,0
2024-01-03 11:27:10,-16,0,0,-16
2024-01-03 11:27:10,0,0,-16,-16
2024-01-03 11:27:10,-16,-16,48,48
2024-01-03 11:27:10,64,64,0,32
2024-01-03 11:27:10,0,16,0,-16
2024-01-03 11:27:10,48,48,-32,-48
2024-01-03 11:27:10,0,-16,32,-80
2024-01-03 11:27:10,48,48,-16,80
2024-01-03 11:27:10,-32,16,64,48
2024-01-03 11:27:10,32,48,-16,0
2024-01-03 11:27:10,16,16,0,48
2024-01-03 11:27:10,64,16,16,80
2024-01-03 11:27:10,-16,16,32,0
2024-01-03 11:27:10,48,48,-32,16
2024-01-03 11:27:10,0,0,32,32
2024-01-03 11:27:10,64,64,16,16
2024-01-03 11:27:10,0,0,-16,64
2024-01-03 11:27:10,32,32,16,0
2024-01-03 11:27:10,16,16,0,-32
2024-01-03 11:27:10,48,16,64,16
2024-01-03 11:27:10,0,16,-16,-16
2024-01-03 11:27:10,32,48,80,0
2024-01-03 11:27:10,16,80,16,0
2024-01-03 11:27:10,16,16,32,16
2024-01-03 11:27:10,16,48,-16,-48
2024-01-03 11:27:10,16,48,48,-16
2024-01-03 11:27:10,16,48,-16,96
2024-01-03 11:27:10,16,32,32,-16
2024-01-03 11:27:10,32,16,-16,-16
2024-01-03 11:27:10,16,48,32,32
2024-01-03 11:27:10,48,32,-64,48
2024-01-03 11:27:11,0,48,0,48
2024-01-03 11:27:11,48,32,-48,16
2024-01-03 11:27:11,0,16,0,48
2024-01-03 11:27:11,48,64,-16,64
2024-01-03 11:27:11,32,-32,-16,0
2024-01-03 11:27:11,48,32,-16,16
2024-01-03 11:27:11,16,-32,0,64
2024-01-03 11:27:11,32,48,0,144
2024-01-03 11:27:11,-16,32,0,0
2024-01-03 11:27:11,16,48,-32,48
2024-01-03 11:27:11,0,48,-16,0
2024-01-03 11:27:11,48,32,0,48
2024-01-03 11:27:11,0,-16,0,80
2024-01-03 11:27:11,64,32,32,144
2024-01-03 11:27:11,16,-16,-16,16
2024-01-03 11:27:11,32,64,0,48
2024-01-03 11:27:11,-16,32,-32,16
2024-01-03 11:27:11,32,80,32,0
2024-01-03 11:27:11,16,0,-16,80
2024-01-03 11:27:11,48,64,64,-48
2024-01-03 11:27:11,32,16,32,16
2024-01-03 11:27:11,16,32,48,64
2024-01-03 11:27:11,48,16,-32,80
2024-01-03 11:27:11,-16,32,32,64
2024-01-03 11:27:11,48,0,16,48
2024-01-03 11:27:11,16,0,0,16
2024-01-03 11:27:11,32,48,-16,48
2024-01-03 11:27:11,-16,32,-16,16
2024-01-03 11:27:11,16,32,-16,0
2024-01-03 11:27:11,0,32,48,48
2024-01-03 11:27:11,32,64,-16,16
2024-01-03 11:27:11,32,64,0,96
2024-01-03 11:27:11,32,0,0,-16
2024-01-03 11:27:12,16,32,-16,48
2024-01-03 11:27:12,16,16,16,16
2024-01-03 11:27:12,0,16,32,80
2024-01-03 11:27:12,48,16,-32,-32
2024-01-03 11:27:12,0,0,32,32
2024-01-03 11:27:12,16,48,16,48
2024-01-03 11:27:12,-16,16,16,0
2024-01-03 11:27:12,48,64,-32,-32
2024-01-03 11:27:12,0,0,16,0
2024-01-03 11:27:12,32,80,-64,-16
2024-01-03 11:27:12,0,0,0,96
2024-01-03 11:27:12,64,32,32,48
2024-01-03 11:27:12,16,0,0,16
2024-01-03 11:27:12,48,32,0,48
2024-01-03 11:27:12,0,16,32,64
2024-01-03 11:27:12,48,96,32,48
2024-01-03 11:27:12,-16,16,0,-32
2024-01-03 11:27:12,32,48,16,32
2024-01-03 11:27:12,16,-16,32,80
2024-01-03 11:27:12,48,16,-32,96
2024-01-03 11:27:12,16,48,48,32
2024-01-03 11:27:12,32,0,16,64
2024-01-03 11:27:12,48,48,32,64
2024-01-03 11:27:12,0,-32,-32,-32
2024-01-03 11:27:12,16,16,48,80
2024-01-03 11:27:12,16,16,-32,0
2024-01-03 11:27:12,0,-16,16,0
2024-01-03 11:27:12,16,64,-16,0
2024-01-03 11:27:13,16,16,64,0
2024-01-03 11:27:13,0,0,-32,32
2024-01-03 11:27:13,16,64,48,48
2024-01-03 11:27:13,0,-16,32,0
2024-01-03 11:27:13,16,48,-16,48
2024-01-03 11:27:13,16,48,32,48
2024-01-03 11:27:13,48,16,-16,64
2024-01-03 11:27:13,0,0,16,0
2024-01-03 11:27:13,0,16,0,16
2024-01-03 11:27:13,48,96,16,32
2024-01-03 11:27:13,-16,64,32,32
2024-01-03 11:27:13,32,32,-16,-48
2024-01-03 11:27:13,16,48,48,144
2024-01-03 11:27:13,32,0,-16,80
2024-01-03 11:27:13,64,32,-48,64
2024-01-03 11:27:13,0,0,48,-48
2024-01-03 11:27:13,32,0,-16,48
2024-01-03 11:27:13,16,64,32,48
2024-01-03 11:27:13,16,0,0,80
2024-01-03 11:27:13,32,48,16,80
2024-01-03 11:27:13,32,0,64,0
2024-01-03 11:27:13,32,0,-16,32
2024-01-03 11:27:13,80,32,48,64
2024-01-03 11:27:13,0,0,32,96
2024-01-03 11:27:13,16,-16,0,-96
2024-01-03 11:27:13,-16,0,-48,-32
2024-01-03 11:27:14,16,16,16,-16
2024-01-03 11:27:14,16,0,32,48
2024-01-03 11:27:14,0,16,-16,-32
2024-01-03 11:27:14,32,64,16,80
2024-01-03 11:27:14,-16,16,0,96
2024-01-03 11:27:14,48,80,-16,-16
2024-01-03 11:27:14,0,16,48,64
2024-01-03 11:27:14,16,16,0,64
2024-01-03 11:27:14,32,80,32,0
2024-01-03 11:27:14,0,32,-32,-16
2024-01-03 11:27:14,16,16,0,32
2024-01-03 11:27:14,16,-16,16,176
2024-01-03 11:27:14,16,-16,-48,16
2024-01-03 11:27:14,32,64,0,112
2024-01-03 11:27:14,16,16,16,32
2024-01-03 11:27:14,32,48,-16,32
2024-01-03 11:27:14,0,0,16,32
2024-01-03 11:27:14,32,16,0,-16
2024-01-03 11:27:14,16,32,32,112
2024-01-03 11:27:14,16,-16,-16,112
2024-01-03 11:27:14,48,16,-16,-32
2024-01-03 11:27:14,16,0,16,16
2024-01-03 11:27:14,16,0,-32,32
2024-01-03 11:27:14,16,48,48,32
2024-01-03 11:27:14,0,-16,16,64
2024-01-03 11:27:14,48,48,48,112
2024-01-03 11:27:14,-16,0,32,48
2024-01-03 11:27:14,16,16,-32,0
2024-01-03 11:27:15,64,64,48,32
2024-01-03 11:27:15,16,-32,16,-64
2024-01-03 11:27:15,32,32,16,64
2024-01-03 11:27:15,0,32,0,16
2024-01-03 11:27:15,-16,48,0,-16
2024-01-03 11:27:15,48,16,0,32
2024-01-03 11:27:15,16,64,-16,-80
2024-01-03 11:27:15,0,32,0,80
2024-01-03 11:27:15,0,16,16,32
2024-01-03 11:27:15,0,16,48,112
2024-01-03 11:27:15,16,32,0,48
2024-01-03 11:27:15,16,0,32,64
2024-01-03 11:27:15,16,32,0,-16
2024-01-03 11:27:15,0,0,48,0
2024-01-03 11:27:15,32,32,-16,64
2024-01-03 11:27:15,16,0,48,96
2024-01-03 11:27:15,32,32,0,32
2024-01-03 11:27:15,16,48,48,32
2024-01-03 11:27:15,0,16,0,16
2024-01-03 11:27:15,48,48,0,0
2024-01-03 11:27:15,16,32,-16,48
2024-01-03 11:27:15,16,16,32,16
2024-01-03 11:27:15,32,32,16,32
2024-01-03 11:27:15,32,32,16,32
2024-01-03 11:27:15,16,48,-16,-16
2024-01-03 11:27:15,16,16,32,48
2024-01-03 11:27:16,32,32,0,48
2024-01-03 11:27:16,16,32,64,80
2024-01-03 11:27:16,32,48,16,48
2024-01-03 11:27:16,-16,32,32,0
2024-01-03 11:27:16,32,16,16,96
2024-01-03 11:27:16,32,0,48,64
2024-01-03 11:27:16,32,32,-32,-32
2024-01-03 11:27:16,32,32,32,48
2024-01-03 11:27:16,48,32,-16,32
2024-01-03 11:27:16,0,16,48,80
2024-01-03 11:27:16,16,32,-48,-48
2024-01-03 11:27:16,16,32,32,96
2024-01-03 11:27:16,16,0,-48,32
2024-01-03 11:27:16,0,32,64,-64
2024-01-03 11:27:16,32,32,-16,-32
2024-01-03 11:27:16,16,32,32,-80
2024-01-03 11:27:16,32,64,48,-32
2024-01-03 11:27:16,16,-16,-32,112
2024-01-03 11:27:16,32,64,32,-32
2024-01-03 11:27:16,-16,-32,0,-16
2024-01-03 11:27:16,48,48,-16,80
2024-01-03 11:27:16,32,16,0,16
2024-01-03 11:27:16,48,48,48,80
2024-01-03 11:27:16,0,16,-32,0
2024-01-03 11:27:16,64,48,48,80
2024-01-03 11:27:16,0,48,48,-32
2024-01-03 11:27:16,48,48,32,-16
2024-01-03 11:27:16,0,32,0,96
2024-01-03 11:27:16,48,64,16,0
2024-01-03 11:27:16,16,16,0,16
2024-01-03 11:27:17,48,48,0,16
2024-01-03 11:27:17,-16,0,32,96
2024-01-03 11:27:17,48,48,0,96
2024-01-03 11:27:17,0,16,32,32
2024-01-03 11:27:17,-16,-16,-32,16
2024-01-03 11:27:17,-16,-16,0,48
2024-01-03 11:27:17,16,48,16,80
2024-01-03 11:27:17,16,48,-32,32
2024-01-03 11:27:17,16,16,-16,32
2024-01-03 11:27:17,16,-16,-32,48
2024-01-03 11:27:17,-16,32,0,-32
2024-01-03 11:27:17,32,48,48,32
2024-01-03 11:27:17,32,32,32,-32
2024-01-03 11:27:17,0,16,0,16
2024-01-03 11:27:17,-32,48,32,64
2024-01-03 11:27:17,16,48,0,32
2024-01-03 11:27:17,64,0,-32,-16
2024-01-03 11:27:17,32,32,-48,32
2024-01-03 11:27:18,0,0,48,64
2024-01-03 11:27:18,32,0,0,-48
2024-01-03 11:27:18,16,32,-16,32
2024-01-03 11:27:18,64,48,16,-32
2024-01-03 11:27:18,32,-16,-64,48
2024-01-03 11:27:18,16,64,32,0
2024-01-03 11:27:18,0,0,-48,96
2024-01-03 11:27:18,32,32,0,16
2024-01-03 11:27:18,0,0,16,96
2024-01-03 11:27:18,64,80,0,0
2024-01-03 11:27:18,-16,48,48,16
2024-01-03 11:27:18,16,48,-16,80
2024-01-03 11:27:18,0,16,0,48
2024-01-03 11:27:18,0,16,0,96
2024-01-03 11:27:18,0,64,32,64
2024-01-03 11:27:18,16,32,-32,16
2024-01-03 11:27:18,32,48,32,-16
2024-01-03 11:27:18,0,-32,0,64
2024-01-03 11:27:18,32,80,16,16
2024-01-03 11:27:18,16,-32,0,0
2024-01-03 11:27:18,48,32,32,0
2024-01-03 11:27:18,0,-16,0,0
2024-01-03 11:27:18,80,64,32,0
2024-01-03 11:27:18,0,16,-32,-16
2024-01-03 11:27:18,32,48,32,16
2024-01-03 11:27:18,0,16,64,-32
2024-01-03 11:27:18,48,48,-16,32
2024-01-03 11:27:18,16,0,32,48
2024-01-03 11:27:18,0,16,-16,32
2024-01-03 11:27:18,80,48,16,112
2024-01-03 11:27:18,-16,0,32,48
2024-01-03 11:27:18,32,48,16,48
2024-01-03 11:27:19,48,32,16,48
2024-01-03 11:27:19,0,32,16,16
2024-01-03 11:27:19,32,16,-32,-112
2024-01-03 11:27:19,32,0,80,96
2024-01-03 11:27:19,0,0,16,48
2024-01-03 11:27:19,32,0,32,-32
2024-01-03 11:27:19,32,48,0,112
2024-01-03 11:27:19,-16,64,-16,32
2024-01-03 11:27:19,32,48,16,-32
2024-01-03 11:27:19,0,0,0,16
2024-01-03 11:27:19,16,32,16,0
2024-01-03 11:27:19,16,0,0,48
2024-01-03 11:27:19,-16,16,-16,64
2024-01-03 11:27:19,16,64,0,112
2024-01-03 11:27:19,-32,0,-16,64
2024-01-03 11:27:19,48,16,32,80
2024-01-03 11:27:19,0,16,16,16
2024-01-03 11:27:19,48,80,-16,-112
2024-01-03 11:27:19,-16,0,48,16
2024-01-03 11:27:19,32,16,-16,-16
2024-01-03 11:27:19,16,16,32,96
2024-01-03 11:27:19,0,-16,16,16
2024-01-03 11:27:19,48,80,0,-16
2024-01-03 11:27:19,16,32,-16,16
2024-01-03 11:27:19,32,48,32,0
2024-01-03 11:27:19,0,32,16,64
2024-01-03 11:27:19,48,48,32,48
2024-01-03 11:27:19,0,0,48,-32
2024-01-03 11:27:19,64,64,0,16
2024-01-03 11:27:19,0,0,0,96
2024-01-03 11:27:19,32,48,16,64
2024-01-03 11:27:20,16,16,48,16
2024-01-03 11:27:20,32,48,0,-32
2024-01-03 11:27:20,0,0,32,-32
2024-01-03 11:27:20,0,0,-16,-16
2024-01-03 11:27:20,32,16,16,48
2024-01-03 11:27:20,0,0,-32,16
2024-01-03 11:27:20,48,16,32,48
2024-01-03 11:27:20,-16,-16,32,-16
2024-01-03 11:27:20,48,16,-16,16
2024-01-03 11:27:20,0,0,0,0
2024-01-03 11:27:20,16,64,-32,16
2024-01-03 11:27:20,16,16,16,0
2024-01-03 11:27:20,0,0,-16,48
2024-01-03 11:27:20,32,0,16,64
2024-01-03 11:27:20,16,-16,-16,0
2024-01-03 11:27:20,64,32,32,-64
2024-01-03 11:27:20,0,-16,0,48
2024-01-03 11:27:20,80,64,-16,32
2024-01-03 11:27:20,-32,-16,16,16
2024-01-03 11:27:20,32,48,0,48
2024-01-03 11:27:20,0,16,-16,48
2024-01-03 11:27:20,16,16,-32,-32
2024-01-03 11:27:20,32,48,16,96
2024-01-03 11:27:20,32,48,0,112
2024-01-03 11:27:20,0,0,-16,32
2024-01-03 11:27:20,-16,-48,0,-48
2024-01-03 11:27:20,48,16,16,128
2024-01-03 11:27:20,16,0,16,-16
2024-01-03 11:27:20,0,-16,-16,-32
2024-01-03 11:27:20,48,80,-32,16
2024-01-03 11:27:20,16,0,16,-16
2024-01-03 11:27:21,-16,16,0,-16
2024-01-03 11:27:21,32,32,16,144
2024-01-03 11:27:21,0,-48,-16,-16
2024-01-03 11:27:21,48,16,16,0
2024-01-03 11:27:21,-16,-16,0,32
2024-01-03 11:27:21,16,64,-16,16
2024-01-03 11:27:21,16,16,48,16
2024-01-03 11:27:21,16,32,16,-96
2024-01-03 11:27:21,0,16,32,-48
2024-01-03 11:27:21,16,32,16,80
2024-01-03 11:27:21,0,48,0,0
2024-01-03 11:27:21,32,32,0,80
2024-01-03 11:27:21,-16,16,-48,-80
2024-01-03 11:27:21,32,32,32,-16
2024-01-03 11:27:21,0,48,32,-80
2024-01-03 11:27:21,32,48,16,16
2024-01-03 11:27:21,-16,16,0,-16
2024-01-03 11:27:21,48,48,-16,-16
2024-01-03 11:27:21,16,32,-16,64
2024-01-03 11:27:21,16,0,16,0
2024-01-03 11:27:21,16,64,16,0
2024-01-03 11:27:21,0,0,-16,16
2024-01-03 11:27:21,48,96,48,64
2024-01-03 11:27:21,16,16,16,80
2024-01-03 11:27:21,80,48,-16,16
2024-01-03 11:27:21,-32,-32,-16,64
2024-01-03 11:27:21,48,32,16,32
2024-01-03 11:27:21,-16,48,16,-64
2024-01-03 11:27:21,32,16,0,0
2024-01-03 11:27:21,32,16,32,-48
2024-01-03 11:27:21,32,16,-32,16
2024-01-03 11:27:21,32,16,48,112
2024-01-03 11:27:22,16,48,-16,32
2024-01-03 11:27:22,48,80,16,0
2024-01-03 11:27:22,0,0,0,48
2024-01-03 11:27:22,16,48,32,64
2024-01-03 11:27:22,16,0,16,48
2024-01-03 11:27:22,32,0,0,0
2024-01-03 11:27:22,16,32,32,64
2024-01-03 11:27:22,32,32,-16,32
2024-01-03 11:27:22,16,48,48,32
2024-01-03 11:27:22,-16,32,-32,48
2024-01-03 11:27:22,64,80,0,32
2024-01-03 11:27:22,-16,32,16,-32
2024-01-03 11:27:22,32,48,-32,64
2024-01-03 11:27:22,-16,16,32,0
2024-01-03 11:27:22,48,16,-16,64
2024-01-03 11:27:22,0,64,16,0
2024-01-03 11:27:22,0,32,-48,16
2024-01-03 11:27:22,32,16,16,48
2024-01-03 11:27:22,0,0,-16,-32
2024-01-03 11:27:22,48,48,16,16
2024-01-03 11:27:22,-16,-16,48,64
2024-01-03 11:27:22,16,48,-64,96
2024-01-03 11:27:22,32,64,16,0
2024-01-03 11:27:22,16,32,-32,16
2024-01-03 11:27:22,16,64,32,96
2024-01-03 11:27:22,16,16,16,0
2024-01-03 11:27:22,16,0,-16,32
2024-01-03 11:27:22,0,48,32,64
2024-01-03 11:27:22,16,32,32,-32
2024-01-03 11:27:22,32,48,32,48
2024-01-03 11:27:22,-16,48,-32,-64
2024-01-03 11:27:22,48,-16,0,16
2024-01-03 11:27:23,-32,-48,32,16
2024-01-03 11:27:23,32,16,32,112
2024-01-03 11:27:23,16,-16,-16,0
2024-01-03 11:27:23,16,32,-16,32
2024-01-03 11:27:23,0,16,48,96
2024-01-03 11:27:23,-16,16,-48,-48
2024-01-03 11:27:23,64,96,16,-32
2024-01-03 11:27:23,0,16,-16,80
2024-01-03 11:27:23,32,48,32,64
2024-01-03 11:27:23,0,0,48,32
2024-01-03 11:27:23,32,16,-64,-112
2024-01-03 11:27:23,48,32,16,16
2024-01-03 11:27:23,16,0,-32,80
2024-01-03 11:27:23,48,48,48,-16
2024-01-03 11:27:23,0,16,-16,64
2024-01-03 11:27:23,48,48,0,64
2024-01-03 11:27:23,16,32,48,48
2024-01-03 11:27:23,16,16,0,-16
2024-01-03 11:27:23,16,32,32,32
2024-01-03 11:27:23,0,16,-16,-16
2024-01-03 11:27:23,32,32,16,32
2024-01-03 11:27:23,-16,16,0,48
2024-01-03 11:27:23,64,48,16,80
2024-01-03 11:27:23,-16,0,64,48
2024-01-03 11:27:23,32,16,-32,48
2024-01-03 11:27:23,16,32,32,16
2024-01-03 11:27:23,-16,32,-16,80
2024-01-03 11:27:23,16,32,-16,64
2024-01-03 11:27:23,-16,0,-64,-32
2024-01-03 11:27:23,64,16,16,80
2024-01-03 11:27:23,-16,16,0,0
2024-01-03 11:27:23,32,64,0,32
2024-01-03 11:27:24,0,32,16,0
2024-01-03 11:27:24,16,16,0,-80
2024-01-03 11:27:24,16,32,32,16
2024-01-03 11:27:24,-16,0,16,0
2024-01-03 11:27:24,32,48,48,48
2024-01-03 11:27:24,-16,-16,-48,-32
2024-01-03 11:27:24,32,32,0,64
2024-01-03 11:27:24,0,48,48,16
2024-01-03 11:27:24,32,32,-16,-96
2024-01-03 11:27:24,32,16,32,80
2024-01-03 11:27:24,0,-48,16,48
2024-01-03 11:27:24,64,96,32,32
2024-01-03 11:27:24,0,-16,0,-48
2024-01-03 11:27:24,48,48,-48,32
2024-01-03 11:27:24,32,0,48,64
2024-01-03 11:27:24,16,0,-16,16
2024-01-03 11:27:24,48,64,32,112
2024-01-03 11:27:24,0,0,-16,80
2024-01-03 11:27:24,32,64,-16,48
2024-01-03 11:27:24,0,16,48,48
2024-01-03 11:27:24,32,32,-16,64
2024-01-03 11:27:24,16,16,32,48
2024-01-03 11:27:24,32,16,-48,64
2024-01-03 11:27:24,48,48,32,80
2024-01-03 11:27:24,0,16,-16,-48
2024-01-03 11:27:24,64,48,32,16
2024-01-03 11:27:24,0,32,0,96
2024-01-03 11:27:24,48,0,0,32
2024-01-03 11:27:24,0,0,48,16
2024-01-03 11:27:24,0,-16,-16,-80
2024-01-03 11:27:24,32,48,48,128
2024-01-03 11:27:25,0,0,16,64
2024-01-03 11:27:25,48,32,-32,-16
2024-01-03 11:27:25,0,32,0,96
2024-01-03 11:27:25,48,48,16,0
2024-01-03 11:27:25,0,32,48,16
2024-01-03 11:27:25,16,48,-32,0
2024-01-03 11:27:25,16,64,16,64
2024-01-03 11:27:25,0,32,-32,-32
2024-01-03 11:27:25,48,32,16,128
2024-01-03 11:27:25,16,16,0,80
2024-01-03 11:27:25,16,16,-48,32
2024-01-03 11:27:25,64,48,32,16
2024-01-03 11:27:25,-32,16,0,16
2024-01-03 11:27:25,0,0,32,32
2024-01-03 11:27:25,32,80,32,80
2024-01-03 11:27:25,0,32,0,-16
2024-01-03 11:27:25,0,16,-16,-32
2024-01-03 11:27:25,32,48,16,0
2024-01-03 11:27:25,16,64,48,96
2024-01-03 11:27:25,0,0,-16,16
2024-01-03 11:27:25,16,16,16,64
2024-01-03 11:27:25,0,16,48,-16
2024-01-03 11:27:25,32,16,-48,48
2024-01-03 11:27:25,16,32,32,32
2024-01-03 11:27:25,16,16,0,48
2024-01-03 11:27:25,48,64,48,-48
2024-01-03 11:27:25,16,16,32,80
2024-01-03 11:27:25,16,0,-64,112
2024-01-03 11:27:25,16,0,48,112
2024-01-03 11:27:25,16,16,0,0
2024-01-03 11:27:25,16,16,32,16
2024-01-03 11:27:26,-16,-64,16,64
2024-01-03 11:27:26,32,48,-16,0
2024-01-03 11:27:26,0,32,16,144
2024-01-03 11:27:26,-32,16,-16,16
2024-01-03 11:27:26,32,64,-16,64
2024-01-03 11:27:26,16,16,-32,80
2024-01-03 11:27:26,64,80,0,16
2024-01-03 11:27:26,0,32,16,0
2024-01-03 11:27:26,32,32,0,-16
2024-01-03 11:27:26,16,16,16,96
2024-01-03 11:27:26,-16,0,0,-64
2024-01-03 11:27:26,48,16,0,48
2024-01-03 11:27:26,16,32,32,-48
2024-01-03 11:27:26,32,-16,-96,32
2024-01-03 11:27:26,32,32,16,96
2024-01-03 11:27:26,-16,0,-16,0
