Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 15:00:01,2272,1824,320,2240
2024-01-03 15:00:01,1872,1872,320,2048
2024-01-03 15:00:01,1808,1968,272,2032
2024-01-03 15:00:01,2112,2016,416,2048
2024-01-03 15:00:01,2432,2176,320,1840
2024-01-03 15:00:01,1760,2336,352,2192
2024-01-03 15:00:01,1888,2368,368,2336
2024-01-03 15:00:01,2272,2192,224,2464
2024-01-03 15:00:01,2592,1952,384,2208
2024-01-03 15:00:01,2064,1920,256,1456
2024-01-03 15:00:01,1776,1952,304,1360
2024-01-03 15:00:01,2128,2064,480,1696
2024-01-03 15:00:01,2864,2112,192,2304
2024-01-03 15:00:01,2608,2320,400,2160
2024-01-03 15:00:01,2080,2240,368,2048
2024-01-03 15:00:01,1504,2176,320,1616
2024-01-03 15:00:01,2448,2032,208,2096
2024-01-03 15:00:01,2592,1872,336,2352
2024-01-03 15:00:01,1632,1968,368,2144
2024-01-03 15:00:01,1552,1936,416,2320
2024-01-03 15:00:01,2256,1728,272,2272
2024-01-03 15:00:02,2432,2064,272,2256
2024-01-03 15:00:02,2288,2032,448,2048
2024-01-03 15:00:02,1584,1920,432,1952
2024-01-03 15:00:02,1936,2032,304,2352
2024-01-03 15:00:02,1920,1952,224,2320
2024-01-03 15:00:02,2560,1744,272,2080
2024-01-03 15:00:02,2016,1904,400,1680
2024-01-03 15:00:02,1200,1952,400,1856
2024-01-03 15:00:02,1968,2048,336,2128
2024-01-03 15:00:02,2560,2032,480,1600
2024-01-03 15:00:02,2160,2048,432,1440
2024-01-03 15:00:02,1808,2128,368,1888
2024-01-03 15:00:02,1856,2208,352,1920
2024-01-03 15:00:02,2272,1856,256,1968
2024-01-03 15:00:02,1920,1744,384,1712
2024-01-03 15:00:02,1616,1872,544,1552
2024-01-03 15:00:02,1568,1968,320,1904
2024-01-03 15:00:02,2336,1984,384,1952
2024-01-03 15:00:02,2272,1792,496,1936
2024-01-03 15:00:02,1472,1968,464,1824
2024-01-03 15:00:02,1328,2096,384,1856
2024-01-03 15:00:02,1552,2096,384,2416
2024-01-03 15:00:02,1968,1840,192,2128
2024-01-03 15:00:02,2448,1600,352,2032
2024-01-03 15:00:02,1632,1840,464,1552
2024-01-03 15:00:02,1088,1920,368,1424
2024-01-03 15:00:02,1680,2160,352,1888
2024-01-03 15:00:02,2448,2064,320,2272
2024-01-03 15:00:02,2112,1984,240,2448
2024-01-03 15:00:02,1504,2144,384,2032
2024-01-03 15:00:03,1424,2000,368,2032
2024-01-03 15:00:03,2336,1760,368,2000
2024-01-03 15:00:03,2288,1680,256,1824
2024-01-03 15:00:03,1632,2048,496,1584
2024-01-03 15:00:03,1504,2112,384,1872
2024-01-03 15:00:03,2096,1920,288,1696
2024-01-03 15:00:03,2496,2064,272,1728
2024-01-03 15:00:03,2080,2160,320,2256
2024-01-03 15:00:03,1344,2336,400,2080
2024-01-03 15:00:03,1536,2048,544,2064
2024-01-03 15:00:03,2400,1696,160,2032
2024-01-03 15:00:03,2368,1648,176,1968
2024-01-03 15:00:03,1632,1904,432,1696
2024-01-03 15:00:03,1360,2160,432,1712
2024-01-03 15:00:03,2112,2064,368,1968
2024-01-03 15:00:03,2544,2336,336,2304
2024-01-03 15:00:03,2208,2320,416,2208
2024-01-03 15:00:03,2192,2288,480,2096
2024-01-03 15:00:03,2064,2320,512,2336
2024-01-03 15:00:03,2288,1872,192,2448
2024-01-03 15:00:03,2000,1856,352,2240
2024-01-03 15:00:03,1760,2032,368,2096
2024-01-03 15:00:03,1952,2080,144,1968
2024-01-03 15:00:03,2496,1984,320,1888
2024-01-03 15:00:03,2480,2096,384,2256
2024-01-03 15:00:03,1824,2080,272,2160
2024-01-03 15:00:03,1744,2112,464,2480
2024-01-03 15:00:03,1872,2160,336,2240
2024-01-03 15:00:03,2400,1984,256,2448
2024-01-03 15:00:03,2704,1680,416,2416
2024-01-03 15:00:04,2128,2064,448,1472
2024-01-03 15:00:04,1584,2112,432,1504
2024-01-03 15:00:04,2288,2272,352,2048
2024-01-03 15:00:04,2800,2256,336,2624
2024-01-03 15:00:04,2512,2080,496,2208
2024-01-03 15:00:04,1728,2240,448,2032
2024-01-03 15:00:04,1840,2128,384,2064
2024-01-03 15:00:04,2432,1984,304,2256
2024-01-03 15:00:04,2144,1920,272,2416
2024-01-03 15:00:04,2064,2032,336,2032
2024-01-03 15:00:04,2144,2128,480,1856
2024-01-03 15:00:04,2608,1968,224,2256
2024-01-03 15:00:04,2400,1888,304,2224
2024-01-03 15:00:04,1776,1952,320,2352
2024-01-03 15:00:04,1472,1968,320,2128
2024-01-03 15:00:04,2064,2032,256,2240
2024-01-03 15:00:04,2160,2016,256,2400
2024-01-03 15:00:04,2608,2000,384,2416
2024-01-03 15:00:04,2096,2000,512,1712
2024-01-03 15:00:04,1456,2048,368,1888
2024-01-03 15:00:04,2224,2128,272,2224
2024-01-03 15:00:04,2496,2144,240,1968
2024-01-03 15:00:04,2240,1840,144,2000
2024-01-03 15:00:04,2032,1872,288,1824
2024-01-03 15:00:04,1584,2032,384,1808
2024-01-03 15:00:05,1680,1936,432,1792
2024-01-03 15:00:05,2224,2016,352,1792
2024-01-03 15:00:05,2496,1808,256,1872
2024-01-03 15:00:05,1792,1840,464,1920
2024-01-03 15:00:05,1184,1936,464,2112
2024-01-03 15:00:05,1632,1840,272,1840
2024-01-03 15:00:05,1952,2112,496,1744
2024-01-03 15:00:05,1904,1888,320,2096
2024-01-03 15:00:05,2208,1712,384,2080
2024-01-03 15:00:05,1888,1920,352,2016
2024-01-03 15:00:05,1216,1936,480,1616
2024-01-03 15:00:05,1696,1984,272,1632
2024-01-03 15:00:05,2416,2064,352,2064
2024-01-03 15:00:05,2112,2064,384,2160
2024-01-03 15:00:05,1440,2064,320,1760
2024-01-03 15:00:05,1552,1904,416,1904
2024-01-03 15:00:05,2304,1792,368,1856
2024-01-03 15:00:05,2192,1664,368,2144
2024-01-03 15:00:05,1376,1808,400,1712
2024-01-03 15:00:05,1328,1984,592,1744
2024-01-03 15:00:05,1984,1952,384,1872
2024-01-03 15:00:05,2800,2016,224,1968
2024-01-03 15:00:05,2208,1936,368,2080
2024-01-03 15:00:05,1200,2016,480,2160
2024-01-03 15:00:05,1456,2112,320,2000
2024-01-03 15:00:05,1600,2032,368,1872
2024-01-03 15:00:05,2304,1872,304,2224
2024-01-03 15:00:05,2112,1696,304,1952
2024-01-03 15:00:05,1344,2112,448,1776
2024-01-03 15:00:05,1456,2240,384,1664
2024-01-03 15:00:06,2336,2192,224,2416
2024-01-03 15:00:06,2240,2032,336,2208
2024-01-03 15:00:06,1632,2192,432,2128
2024-01-03 15:00:06,1808,2208,384,1952
2024-01-03 15:00:06,2448,2192,288,2448
2024-01-03 15:00:06,2928,2048,320,2384
2024-01-03 15:00:06,1808,1920,336,1952
2024-01-03 15:00:06,1952,2032,448,1968
2024-01-03 15:00:06,2560,2128,272,2320
2024-01-03 15:00:06,2608,2032,224,2544
2024-01-03 15:00:06,1616,2096,288,2304
2024-01-03 15:00:06,1792,2192,416,1792
2024-01-03 15:00:06,2224,2256,320,2160
2024-01-03 15:00:06,2608,2128,336,2512
2024-01-03 15:00:06,2368,1808,240,2096
2024-01-03 15:00:06,2032,1984,448,1632
2024-01-03 15:00:06,1744,2144,432,1744
2024-01-03 15:00:06,2528,2112,368,1936
2024-01-03 15:00:06,2592,2384,288,2224
2024-01-03 15:00:06,2400,2304,464,2144
2024-01-03 15:00:06,2128,2144,432,2176
2024-01-03 15:00:06,1808,1968,320,2032
2024-01-03 15:00:06,2064,1936,176,2352
2024-01-03 15:00:06,2288,2016,192,2512
2024-01-03 15:00:06,1904,1952,368,1984
2024-01-03 15:00:06,1888,2048,416,1840
2024-01-03 15:00:06,2256,1936,336,2080
2024-01-03 15:00:07,2592,2016,400,2080
2024-01-03 15:00:07,2000,1920,304,2240
2024-01-03 15:00:07,1568,2000,272,2288
2024-01-03 15:00:07,1984,2048,272,2128
2024-01-03 15:00:07,2288,2240,384,2432
2024-01-03 15:00:07,1968,2128,128,2384
2024-01-03 15:00:07,2304,1984,256,2576
2024-01-03 15:00:07,2256,1984,416,1984
2024-01-03 15:00:07,1712,2032,432,1664
2024-01-03 15:00:07,1936,2096,272,1968
2024-01-03 15:00:07,2480,1968,384,1984
2024-01-03 15:00:07,2368,1952,432,2016
2024-01-03 15:00:07,1888,2000,320,1760
2024-01-03 15:00:07,1760,2080,336,1680
2024-01-03 15:00:07,2208,1856,288,1904
2024-01-03 15:00:07,2000,1760,304,1936
2024-01-03 15:00:07,1680,1920,416,1872
2024-01-03 15:00:07,1616,1984,368,1888
2024-01-03 15:00:07,2032,1920,560,1792
2024-01-03 15:00:07,2432,2032,352,2016
2024-01-03 15:00:07,2288,1744,336,2032
2024-01-03 15:00:07,1536,1920,320,1888
2024-01-03 15:00:07,2000,2032,368,1920
2024-01-03 15:00:07,1920,2176,304,1984
2024-01-03 15:00:07,2048,2080,336,2128
2024-01-03 15:00:07,2288,1696,256,2144
2024-01-03 15:00:07,2160,1712,400,1648
2024-01-03 15:00:07,1472,1872,384,1456
2024-01-03 15:00:07,1536,1952,480,1872
2024-01-03 15:00:07,2272,2112,272,2128
2024-01-03 15:00:08,2240,2000,352,2128
2024-01-03 15:00:08,2048,2240,416,1856
2024-01-03 15:00:08,1824,2304,464,1808
2024-01-03 15:00:08,1856,2080,592,1984
2024-01-03 15:00:08,2192,1920,368,1872
2024-01-03 15:00:08,2128,1968,496,1920
2024-01-03 15:00:08,1616,2064,512,1584
2024-01-03 15:00:08,1760,1952,256,1536
2024-01-03 15:00:08,2432,2080,304,1712
2024-01-03 15:00:08,2208,1840,256,2288
2024-01-03 15:00:08,1568,2080,336,2048
2024-01-03 15:00:08,1584,2160,416,1840
2024-01-03 15:00:08,1728,2176,320,2176
2024-01-03 15:00:08,2448,1840,304,2160
2024-01-03 15:00:08,2272,1584,384,1888
2024-01-03 15:00:08,1408,1952,576,1472
2024-01-03 15:00:08,1184,2096,320,1808
2024-01-03 15:00:08,2080,2032,288,2208
2024-01-03 15:00:08,2624,2240,320,2352
2024-01-03 15:00:08,2080,2320,480,2112
2024-01-03 15:00:08,1792,2144,544,2176
2024-01-03 15:00:08,1936,2144,288,2320
2024-01-03 15:00:08,2352,1936,256,2304
2024-01-03 15:00:08,2320,1824,432,2128
2024-01-03 15:00:08,1872,1824,560,1760
2024-01-03 15:00:08,1632,2032,368,2064
2024-01-03 15:00:08,2368,2144,384,2192
2024-01-03 15:00:08,2512,1968,192,2176
2024-01-03 15:00:08,1760,2000,208,2048
2024-01-03 15:00:09,1760,2208,384,2528
2024-01-03 15:00:09,1664,2192,368,2096
2024-01-03 15:00:09,2544,2096,336,2304
2024-01-03 15:00:09,2784,1920,368,2304
2024-01-03 15:00:09,2240,1856,416,2064
2024-01-03 15:00:09,1504,2080,368,1520
2024-01-03 15:00:09,1904,2096,272,1632
2024-01-03 15:00:09,2800,2128,352,2432
2024-01-03 15:00:09,2528,2208,416,2256
2024-01-03 15:00:09,1984,2256,320,2112
2024-01-03 15:00:09,1664,2048,432,1904
2024-01-03 15:00:09,2080,1936,272,2224
2024-01-03 15:00:09,2304,1952,224,2464
2024-01-03 15:00:09,2080,2000,240,2288
2024-01-03 15:00:09,1888,2016,496,1984
2024-01-03 15:00:09,2176,2160,432,1664
2024-01-03 15:00:09,2640,1904,128,2016
2024-01-03 15:00:09,2112,1904,336,2256
2024-01-03 15:00:09,1632,2000,576,2048
2024-01-03 15:00:09,1664,2000,368,1952
2024-01-03 15:00:09,2080,2032,320,2128
2024-01-03 15:00:09,2128,2128,176,2528
2024-01-03 15:00:09,2464,1920,368,2080
2024-01-03 15:00:09,2048,1840,384,1472
2024-01-03 15:00:09,1616,1984,304,1712
2024-01-03 15:00:09,2432,2000,208,1968
2024-01-03 15:00:09,2528,2144,368,2080
2024-01-03 15:00:09,2128,2000,512,1984
2024-01-03 15:00:09,1776,2080,416,1648
2024-01-03 15:00:10,1744,1968,416,1760
2024-01-03 15:00:10,2016,1760,288,2032
2024-01-03 15:00:10,1840,1904,400,2016
2024-01-03 15:00:10,1552,1808,304,1584
2024-01-03 15:00:10,1696,2000,432,1824
2024-01-03 15:00:10,2256,2016,352,1984
2024-01-03 15:00:10,2352,1856,304,1904
2024-01-03 15:00:10,1472,2112,256,2400
2024-01-03 15:00:10,1712,2160,448,2336
2024-01-03 15:00:10,1696,1792,256,2160
2024-01-03 15:00:10,2032,1872,304,2208
2024-01-03 15:00:10,2176,1792,240,2080
2024-01-03 15:00:10,2016,1840,496,1744
2024-01-03 15:00:10,1472,2048,512,1600
2024-01-03 15:00:10,1760,1952,288,2032
2024-01-03 15:00:10,2256,2048,336,2256
2024-01-03 15:00:10,1712,1920,336,1840
2024-01-03 15:00:10,1728,2080,352,2032
2024-01-03 15:00:10,1888,2112,464,2064
2024-01-03 15:00:10,2384,2080,336,1888
2024-01-03 15:00:10,2032,2032,272,2128
2024-01-03 15:00:10,1728,2240,368,2336
2024-01-03 15:00:10,1728,2144,304,2080
2024-01-03 15:00:10,2176,2128,352,2544
2024-01-03 15:00:11,2368,1888,384,2384
2024-01-03 15:00:11,2192,1744,368,2128
2024-01-03 15:00:11,2592,2192,352,2304
2024-01-03 15:00:11,2064,2144,512,2336
2024-01-03 15:00:11,2064,2128,256,2064
2024-01-03 15:00:11,1904,2000,304,2144
2024-01-03 15:00:11,2272,2080,368,1952
2024-01-03 15:00:11,2176,1968,240,2208
2024-01-03 15:00:11,1952,1888,224,1952
2024-01-03 15:00:11,2016,2048,432,1904
2024-01-03 15:00:11,2240,2112,400,2016
2024-01-03 15:00:11,2336,1984,272,2064
2024-01-03 15:00:11,2032,1824,224,2080
2024-01-03 15:00:11,2224,2080,352,2752
2024-01-03 15:00:11,2208,2016,240,2352
2024-01-03 15:00:11,2304,1808,464,1920
2024-01-03 15:00:11,1776,2048,304,1936
2024-01-03 15:00:11,1952,2176,288,1920
2024-01-03 15:00:11,2496,2144,288,2128
2024-01-03 15:00:11,2240,1840,192,1968
2024-01-03 15:00:11,1952,2096,368,1936
2024-01-03 15:00:11,1808,1968,384,2048
2024-01-03 15:00:11,2160,1936,288,2176
2024-01-03 15:00:12,2192,2000,416,1936
2024-01-03 15:00:12,2384,2000,416,1616
2024-01-03 15:00:12,1856,1856,400,1728
2024-01-03 15:00:12,1776,1904,368,1872
2024-01-03 15:00:12,1856,1776,272,1904
2024-01-03 15:00:12,1456,1920,480,2144
2024-01-03 15:00:12,1728,1888,400,1872
2024-01-03 15:00:12,1824,2000,240,1968
2024-01-03 15:00:12,1952,2160,272,2560
2024-01-03 15:00:12,2368,1776,336,2080
2024-01-03 15:00:12,2176,2112,336,1968
2024-01-03 15:00:12,2176,2144,528,1968
2024-01-03 15:00:12,1824,2064,416,1968
2024-01-03 15:00:12,1472,2080,288,1792
2024-01-03 15:00:12,1856,2048,320,1984
2024-01-03 15:00:12,2288,1888,352,2000
2024-01-03 15:00:12,1920,1952,400,1744
2024-01-03 15:00:12,1696,2080,352,2096
2024-01-03 15:00:12,1952,2080,320,1936
2024-01-03 15:00:12,2368,2096,320,1920
2024-01-03 15:00:12,2160,2144,288,2256
2024-01-03 15:00:13,2192,2192,416,2144
2024-01-03 15:00:13,2400,2000,256,2320
2024-01-03 15:00:13,2240,1856,400,2272
2024-01-03 15:00:13,1840,2128,512,1760
2024-01-03 15:00:13,1872,2048,352,2016
2024-01-03 15:00:13,2432,2080,160,2128
2024-01-03 15:00:13,2416,2192,288,2224
2024-01-03 15:00:13,2064,2160,528,2304
2024-01-03 15:00:13,2048,2032,368,2048
2024-01-03 15:00:13,1920,2048,304,2192
2024-01-03 15:00:13,1904,2128,416,2128
2024-01-03 15:00:13,2192,1920,384,2352
2024-01-03 15:00:13,2384,1936,320,1872
2024-01-03 15:00:13,2336,2048,416,2192
2024-01-03 15:00:13,1616,1904,368,2112
2024-01-03 15:00:13,1808,2048,256,2256
2024-01-03 15:00:13,1984,2096,288,2176
2024-01-03 15:00:13,2320,2208,448,2320
2024-01-03 15:00:13,2000,2112,352,2576
2024-01-03 15:00:13,2448,1776,240,1888
2024-01-03 15:00:14,1936,1664,368,1760
2024-01-03 15:00:14,1568,1920,368,1840
2024-01-03 15:00:14,2272,2032,320,1920
2024-01-03 15:00:14,2080,1712,208,1664
2024-01-03 15:00:14,1088,1648,272,1904
2024-01-03 15:00:14,1856,1936,384,2048
2024-01-03 15:00:14,1952,1824,416,2352
2024-01-03 15:00:14,1472,1904,480,1680
2024-01-03 15:00:14,1968,2224,208,1760
2024-01-03 15:00:14,2224,2144,368,1968
2024-01-03 15:00:14,2192,1824,256,1936
2024-01-03 15:00:14,2016,1840,448,1808
2024-01-03 15:00:14,1632,2000,496,1760
2024-01-03 15:00:14,1760,2048,432,1840
2024-01-03 15:00:14,2176,1984,336,1920
2024-01-03 15:00:14,2288,2048,384,2160
2024-01-03 15:00:14,1680,2000,272,2112
2024-01-03 15:00:14,1488,2064,352,2240
2024-01-03 15:00:15,1696,2080,464,2272
2024-01-03 15:00:15,2336,2064,272,2320
2024-01-03 15:00:15,2496,1936,224,2544
2024-01-03 15:00:15,1968,1792,368,2320
2024-01-03 15:00:15,1616,2176,464,1616
2024-01-03 15:00:15,2048,2112,256,1920
2024-01-03 15:00:15,2784,2128,416,2336
2024-01-03 15:00:15,2448,2320,384,2400
2024-01-03 15:00:15,1840,2176,240,2224
2024-01-03 15:00:15,1952,2064,384,1920
2024-01-03 15:00:15,2048,2096,352,2096
2024-01-03 15:00:15,2480,1936,368,2400
2024-01-03 15:00:15,1920,1920,368,2064
2024-01-03 15:00:15,1776,2016,304,2000
2024-01-03 15:00:15,2176,2128,304,2208
2024-01-03 15:00:15,2432,2064,368,2176
2024-01-03 15:00:15,2224,2192,320,2032
2024-01-03 15:00:15,2128,2016,320,1936
2024-01-03 15:00:15,1728,1840,304,2128
2024-01-03 15:00:15,2096,2112,400,1936
2024-01-03 15:00:15,1936,2128,320,2176
2024-01-03 15:00:15,2064,2096,240,2080
2024-01-03 15:00:15,2208,2096,256,2448
2024-01-03 15:00:15,2560,2000,432,1952
2024-01-03 15:00:15,1792,2176,448,1856
2024-01-03 15:00:15,1792,2176,352,1888
2024-01-03 15:00:15,2352,2096,256,2112
2024-01-03 15:00:15,2224,2016,432,2016
2024-01-03 15:00:16,2064,1968,288,1760
2024-01-03 15:00:16,1904,2000,304,2128
2024-01-03 15:00:16,2208,2112,304,2400
2024-01-03 15:00:16,2064,1792,288,2000
2024-01-03 15:00:16,1776,1952,384,2048
2024-01-03 15:00:16,1760,1856,288,2128
2024-01-03 15:00:16,2112,2016,336,2128
2024-01-03 15:00:16,2096,1888,352,2112
2024-01-03 15:00:16,2016,1968,448,1792
2024-01-03 15:00:16,1904,1792,240,2224
2024-01-03 15:00:16,1488,1680,384,1936
2024-01-03 15:00:16,1792,2032,384,2016
2024-01-03 15:00:16,1616,1888,432,1952
2024-01-03 15:00:16,1712,2032,304,2080
2024-01-03 15:00:16,2160,1840,352,2432
2024-01-03 15:00:16,2064,1792,416,1760
2024-01-03 15:00:16,1504,2048,496,1552
2024-01-03 15:00:16,1632,1952,304,1984
2024-01-03 15:00:16,2144,1984,352,2128
2024-01-03 15:00:16,2064,2192,544,2080
2024-01-03 15:00:16,1904,2112,400,1904
2024-01-03 15:00:16,1632,2016,480,1616
2024-01-03 15:00:16,1920,2032,288,1968
2024-01-03 15:00:16,2176,1808,400,1792
2024-01-03 15:00:16,1776,1952,416,1808
2024-01-03 15:00:16,1792,1984,384,1568
2024-01-03 15:00:16,1952,2080,368,2080
2024-01-03 15:00:16,2064,2000,480,2208
2024-01-03 15:00:16,2272,2048,336,2032
2024-01-03 15:00:17,1936,2016,288,1952
2024-01-03 15:00:17,1520,2016,464,2128
2024-01-03 15:00:17,1824,2224,288,1952
2024-01-03 15:00:17,1776,2144,288,2368
2024-01-03 15:00:17,2384,2128,288,2528
2024-01-03 15:00:17,2480,1904,448,2480
2024-01-03 15:00:17,1888,2144,448,1824
2024-01-03 15:00:17,1872,2160,512,2128
2024-01-03 15:00:17,2448,2224,368,2096
2024-01-03 15:00:17,2432,2096,368,2512
2024-01-03 15:00:17,2064,2144,368,1888
2024-01-03 15:00:17,2160,2128,352,1840
2024-01-03 15:00:17,2000,2128,320,2528
2024-01-03 15:00:17,2368,1984,400,2192
2024-01-03 15:00:17,2000,1904,464,2080
2024-01-03 15:00:17,1920,1968,352,2128
2024-01-03 15:00:17,2192,2000,368,1936
2024-01-03 15:00:17,2448,2144,480,1728
2024-01-03 15:00:17,2144,2208,288,2272
2024-01-03 15:00:17,2112,1952,192,1856
2024-01-03 15:00:17,1936,1872,352,2160
2024-01-03 15:00:17,1808,1920,384,2352
2024-01-03 15:00:17,2032,2064,384,1840
2024-01-03 15:00:17,2112,1920,352,2160
2024-01-03 15:00:17,1936,2080,208,2496
2024-01-03 15:00:17,2400,1904,320,2544
2024-01-03 15:00:17,2336,1872,400,1952
2024-01-03 15:00:17,1712,2000,336,1712
2024-01-03 15:00:18,2048,2016,336,1728
2024-01-03 15:00:18,2304,2176,464,1824
2024-01-03 15:00:18,2080,2000,256,2048
2024-01-03 15:00:18,2064,2000,432,1856
2024-01-03 15:00:18,1936,1984,480,1568
2024-01-03 15:00:18,1792,1952,320,1872
2024-01-03 15:00:18,1920,1776,288,1920
2024-01-03 15:00:18,1776,1872,368,2128
2024-01-03 15:00:18,1776,2000,400,1584
2024-01-03 15:00:18,1888,1808,368,1792
2024-01-03 15:00:18,2096,1856,352,2080
2024-01-03 15:00:18,2064,1936,208,1904
2024-01-03 15:00:18,1824,1776,368,1840
2024-01-03 15:00:18,1264,1744,240,2064
2024-01-03 15:00:18,1616,1968,368,2064
2024-01-03 15:00:18,1760,1824,352,2048
2024-01-03 15:00:18,1888,2048,368,2304
2024-01-03 15:00:18,2096,1792,400,2272
2024-01-03 15:00:18,2112,1856,432,2032
2024-01-03 15:00:18,1424,2096,432,1856
2024-01-03 15:00:18,1856,1968,224,2032
2024-01-03 15:00:18,2144,1792,384,2144
2024-01-03 15:00:18,1808,1856,416,1808
2024-01-03 15:00:18,1552,1840,336,1520
2024-01-03 15:00:19,1808,2032,320,1984
2024-01-03 15:00:19,2368,1952,368,2224
2024-01-03 15:00:19,2176,1968,480,2048
2024-01-03 15:00:19,1376,1984,400,1728
2024-01-03 15:00:19,1632,2240,240,2112
2024-01-03 15:00:19,1840,2144,448,2400
2024-01-03 15:00:19,2448,2080,368,2432
2024-01-03 15:00:19,2016,2112,224,2048
2024-01-03 15:00:19,2528,2224,368,2480
2024-01-03 15:00:19,2256,2192,416,2112
2024-01-03 15:00:19,2016,2032,480,1968
2024-01-03 15:00:19,1984,2016,224,2144
2024-01-03 15:00:19,2160,2032,432,2592
2024-01-03 15:00:19,2336,1936,320,1984
2024-01-03 15:00:19,1888,1872,304,1856
2024-01-03 15:00:19,1808,1856,288,1872
2024-01-03 15:00:19,2320,2112,384,2032
2024-01-03 15:00:19,1680,2080,400,2128
2024-01-03 15:00:19,1856,2064,256,1888
2024-01-03 15:00:19,2384,2256,336,2240
2024-01-03 15:00:19,2480,2048,336,2512
2024-01-03 15:00:19,2384,2048,496,1872
2024-01-03 15:00:19,1680,2144,448,1952
2024-01-03 15:00:20,1920,1968,240,2096
2024-01-03 15:00:20,2528,2096,320,2224
2024-01-03 15:00:20,2368,2064,336,2048
2024-01-03 15:00:20,1904,1984,400,1872
2024-01-03 15:00:20,1824,1696,304,1888
2024-01-03 15:00:20,1808,2000,288,1840
2024-01-03 15:00:20,2272,1936,368,1840
2024-01-03 15:00:20,2336,2032,416,2128
2024-01-03 15:00:20,2096,1648,352,1840
2024-01-03 15:00:20,1760,1712,416,2048
2024-01-03 15:00:20,1504,1872,320,2064
2024-01-03 15:00:20,1904,1888,400,2176
2024-01-03 15:00:20,2000,1984,448,2224
2024-01-03 15:00:20,1280,1968,400,1584
2024-01-03 15:00:20,1920,1936,336,1776
2024-01-03 15:00:20,2240,2176,416,2032
2024-01-03 15:00:20,2032,2016,432,1952
2024-01-03 15:00:20,1872,1952,384,1872
2024-01-03 15:00:20,1440,1952,304,2064
2024-01-03 15:00:20,2000,1984,384,1984
2024-01-03 15:00:20,2048,1904,368,2112
2024-01-03 15:00:20,2016,2144,336,1600
2024-01-03 15:00:21,1728,1888,416,1984
2024-01-03 15:00:21,1744,2096,448,2112
2024-01-03 15:00:21,1488,2096,192,2032
2024-01-03 15:00:21,2064,2112,272,2192
2024-01-03 15:00:21,2256,1792,304,2288
2024-01-03 15:00:21,1984,2016,416,2016
2024-01-03 15:00:21,1568,2144,480,1536
2024-01-03 15:00:21,2000,2208,224,1952
2024-01-03 15:00:21,2480,2176,384,2224
2024-01-03 15:00:21,2032,1888,384,2096
2024-01-03 15:00:21,2368,1984,304,1888
2024-01-03 15:00:21,1952,2112,416,2176
2024-01-03 15:00:21,2112,2032,400,2000
2024-01-03 15:00:21,2336,2032,416,2256
2024-01-03 15:00:21,2208,2080,368,2224
2024-01-03 15:00:21,2112,2080,512,2144
2024-01-03 15:00:21,2192,1856,352,1872
2024-01-03 15:00:21,1920,2000,288,2112
2024-01-03 15:00:22,2256,2000,384,2112
2024-01-03 15:00:22,2000,1936,368,2304
2024-01-03 15:00:22,1680,1712,400,2048
2024-01-03 15:00:22,1872,1872,416,1936
2024-01-03 15:00:22,1856,1904,208,1968
2024-01-03 15:00:22,2352,1952,432,2096
2024-01-03 15:00:22,2112,1952,464,1920
2024-01-03 15:00:22,1696,1648,368,1776
2024-01-03 15:00:22,1824,1728,368,1840
2024-01-03 15:00:22,2176,1744,352,1920
2024-01-03 15:00:22,1632,1776,448,1968
2024-01-03 15:00:22,1712,1984,304,1984
2024-01-03 15:00:22,1744,2000,336,2144
2024-01-03 15:00:22,2112,2096,144,2160
2024-01-03 15:00:22,2512,1888,272,2160
2024-01-03 15:00:22,1824,1984,400,1792
2024-01-03 15:00:23,1392,1984,544,1632
2024-01-03 15:00:23,2144,2048,384,2000
2024-01-03 15:00:23,2352,2128,240,2176
2024-01-03 15:00:23,1872,1888,416,1872
2024-01-03 15:00:23,1808,2160,416,1904
2024-01-03 15:00:23,1488,2000,368,2080
2024-01-03 15:00:23,2032,1872,304,2208
2024-01-03 15:00:23,2208,1920,480,2160
2024-01-03 15:00:23,1840,1920,416,1888
2024-01-03 15:00:23,1968,1984,416,1856
2024-01-03 15:00:23,2096,2048,288,1984
2024-01-03 15:00:23,2224,2080,384,2112
2024-01-03 15:00:23,2064,2160,336,2256
2024-01-03 15:00:23,1648,2128,368,2208
2024-01-03 15:00:23,1952,1952,320,2112
2024-01-03 15:00:23,2000,1728,416,2192
2024-01-03 15:00:23,1840,2064,272,2112
2024-01-03 15:00:23,1824,2240,320,2144
2024-01-03 15:00:23,2032,2192,464,2464
2024-01-03 15:00:23,2592,2192,240,2544
2024-01-03 15:00:23,2560,1776,320,1952
2024-01-03 15:00:23,1856,2160,400,1808
2024-01-03 15:00:23,1776,1888,320,1840
2024-01-03 15:00:23,2592,2048,256,2176
2024-01-03 15:00:23,2576,2272,352,2288
2024-01-03 15:00:23,2064,2256,352,1936
2024-01-03 15:00:23,2112,1936,272,1824
2024-01-03 15:00:23,2016,2112,416,2256
