Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:06:11,-96,592,-80,-240
2024-01-03 11:06:11,32,576,-16,-384
2024-01-03 11:06:11,64,128,-16,-336
2024-01-03 11:06:11,96,-272,-112,-48
2024-01-03 11:06:11,-64,112,-128,-208
2024-01-03 11:06:11,-128,512,-96,-624
2024-01-03 11:06:11,-128,416,-96,-640
2024-01-03 11:06:11,-96,480,-160,-336
2024-01-03 11:06:11,-64,496,-80,16
2024-01-03 11:06:11,0,336,-64,-240
2024-01-03 11:06:11,-32,-32,48,-576
2024-01-03 11:06:11,16,-320,16,-624
2024-01-03 11:06:11,0,-224,-32,-384
2024-01-03 11:06:11,-64,-544,-48,-48
2024-01-03 11:06:11,-16,-560,-96,-160
2024-01-03 11:06:11,-80,-288,-128,-320
2024-01-03 11:06:11,-64,16,-48,-544
2024-01-03 11:06:11,-48,64,-48,-416
2024-01-03 11:06:11,-48,-48,-48,-336
2024-01-03 11:06:11,-16,-128,-48,-384
2024-01-03 11:06:11,32,-304,-80,-640
2024-01-03 11:06:11,16,-432,-128,-592
2024-01-03 11:06:11,96,-560,-64,-384
2024-01-03 11:06:11,0,-608,-48,-272
2024-01-03 11:06:11,64,-784,48,-272
2024-01-03 11:06:11,32,-592,0,-128
2024-01-03 11:06:11,80,-768,16,80
2024-01-03 11:06:11,48,-1040,32,176
2024-01-03 11:06:11,80,-1392,32,144
2024-01-03 11:06:11,48,-1264,-48,80
2024-01-03 11:06:11,64,-832,0,288
2024-01-03 11:06:11,16,-560,16,336
2024-01-03 11:06:11,96,-48,-64,144
2024-01-03 11:06:12,96,1248,-64,-16
2024-01-03 11:06:12,80,1088,-16,-336
2024-01-03 11:06:12,128,448,0,-352
2024-01-03 11:06:12,128,48,32,-80
2024-01-03 11:06:12,128,592,16,16
2024-01-03 11:06:12,32,1104,0,-224
2024-01-03 11:06:12,32,880,-16,-256
2024-01-03 11:06:12,96,688,16,-16
2024-01-03 11:06:12,96,352,48,112
2024-01-03 11:06:12,176,224,80,48
2024-01-03 11:06:12,144,16,96,-112
2024-01-03 11:06:12,176,-16,160,208
2024-01-03 11:06:12,80,-160,0,192
2024-01-03 11:06:12,96,-784,0,272
2024-01-03 11:06:12,96,-832,-16,16
2024-01-03 11:06:12,128,-576,64,-176
2024-01-03 11:06:12,112,-288,0,-224
2024-01-03 11:06:12,112,-48,-32,-112
2024-01-03 11:06:12,96,48,-16,-192
2024-01-03 11:06:12,96,16,48,-256
2024-01-03 11:06:12,80,144,16,-368
2024-01-03 11:06:12,112,80,96,-336
2024-01-03 11:06:12,128,-16,48,-224
2024-01-03 11:06:12,128,-16,112,-112
2024-01-03 11:06:12,128,-48,144,48
2024-01-03 11:06:12,112,-80,48,64
2024-01-03 11:06:12,48,-256,48,-48
2024-01-03 11:06:12,64,-336,80,-112
2024-01-03 11:06:12,48,-480,-48,-64
2024-01-03 11:06:12,96,-496,-32,-32
2024-01-03 11:06:12,96,48,-32,-80
2024-01-03 11:06:12,112,128,16,-112
2024-01-03 11:06:12,64,-144,32,-16
2024-01-03 11:06:12,80,576,0,32
2024-01-03 11:06:12,64,944,-48,-192
2024-01-03 11:06:12,80,576,48,-208
2024-01-03 11:06:12,64,192,32,-96
2024-01-03 11:06:12,96,400,-16,48
2024-01-03 11:06:12,48,640,16,-336
2024-01-03 11:06:12,-16,560,-32,-416
2024-01-03 11:06:12,-16,304,-64,-288
2024-01-03 11:06:12,-32,-16,-48,128
2024-01-03 11:06:12,-32,-320,-16,288
2024-01-03 11:06:12,-16,-544,-16,-48
2024-01-03 11:06:13,-64,-1088,0,-512
2024-01-03 11:06:13,32,-1024,-32,-464
2024-01-03 11:06:13,-80,-1056,-128,-128
2024-01-03 11:06:13,-64,-1648,-128,-16
2024-01-03 11:06:13,-112,-1680,-96,-48
2024-01-03 11:06:13,-112,-1536,-80,-320
2024-01-03 11:06:13,-176,-1344,-96,-352
2024-01-03 11:06:13,-144,-1232,-176,-240
2024-01-03 11:06:13,-128,-1280,-96,-48
2024-01-03 11:06:13,-176,-1472,-128,-208
2024-01-03 11:06:13,-112,-1296,-128,-224
2024-01-03 11:06:13,-80,-1152,-80,-480
2024-01-03 11:06:13,-16,-1200,-96,-688
2024-01-03 11:06:13,16,-1200,-96,-352
2024-01-03 11:06:13,48,-944,-48,-304
2024-01-03 11:06:13,48,-608,-96,-400
2024-01-03 11:06:13,48,-672,-96,-832
2024-01-03 11:06:13,-16,-720,-96,-864
2024-01-03 11:06:13,-32,-896,-144,-816
2024-01-03 11:06:13,-16,-1008,-112,-304
2024-01-03 11:06:13,-48,-304,-48,-224
2024-01-03 11:06:13,-80,-368,-16,-352
2024-01-03 11:06:13,-32,-528,-128,-432
2024-01-03 11:06:13,-48,448,-128,-336
2024-01-03 11:06:13,-64,688,-144,-544
2024-01-03 11:06:13,-32,560,-80,-608
2024-01-03 11:06:13,0,112,-48,-400
2024-01-03 11:06:13,0,496,-96,-368
2024-01-03 11:06:13,-48,1088,-128,-784
2024-01-03 11:06:13,-128,1008,-144,-784
2024-01-03 11:06:13,-128,928,-192,-448
2024-01-03 11:06:13,-48,784,-80,-320
2024-01-03 11:06:13,-16,608,-48,-240
2024-01-03 11:06:13,16,544,-32,-496
2024-01-03 11:06:13,-16,528,-16,-624
2024-01-03 11:06:13,-16,656,32,-688
2024-01-03 11:06:13,-112,16,-128,-368
2024-01-03 11:06:13,-64,-144,-96,-80
2024-01-03 11:06:13,-64,208,-80,-64
2024-01-03 11:06:13,-48,752,-64,-416
2024-01-03 11:06:13,-32,960,-48,-336
2024-01-03 11:06:13,0,944,-112,-432
2024-01-03 11:06:13,16,576,-144,-720
2024-01-03 11:06:14,-16,384,-128,-688
2024-01-03 11:06:14,16,352,-80,-624
2024-01-03 11:06:14,16,160,-64,-416
2024-01-03 11:06:14,32,-208,-16,-304
2024-01-03 11:06:14,48,-480,64,-256
2024-01-03 11:06:14,48,-896,32,-192
2024-01-03 11:06:14,0,-1104,-16,-288
2024-01-03 11:06:14,16,-1392,64,80
2024-01-03 11:06:14,-32,-1696,-16,400
2024-01-03 11:06:14,64,-1584,64,288
2024-01-03 11:06:14,32,-912,0,32
2024-01-03 11:06:14,48,-1152,64,-144
2024-01-03 11:06:14,128,-432,-48,288
2024-01-03 11:06:14,48,400,-16,208
2024-01-03 11:06:14,0,160,48,0
2024-01-03 11:06:14,64,-624,32,-304
2024-01-03 11:06:14,128,-752,0,32
2024-01-03 11:06:14,80,96,-16,-48
2024-01-03 11:06:14,16,608,-16,-48
2024-01-03 11:06:14,48,560,-48,-64
2024-01-03 11:06:14,96,336,16,48
2024-01-03 11:06:14,64,16,0,208
2024-01-03 11:06:14,96,-208,128,80
2024-01-03 11:06:14,112,-336,96,80
2024-01-03 11:06:14,144,-336,128,368
2024-01-03 11:06:14,80,-656,16,144
2024-01-03 11:06:14,32,-1072,0,288
2024-01-03 11:06:14,128,-1024,0,208
2024-01-03 11:06:14,128,-704,0,-160
2024-01-03 11:06:14,96,-384,-32,-240
2024-01-03 11:06:14,80,-224,-32,48
2024-01-03 11:06:14,112,-192,48,-144
2024-01-03 11:06:14,112,32,32,32
2024-01-03 11:06:14,128,224,80,0
2024-01-03 11:06:14,144,-112,32,-320
2024-01-03 11:06:14,144,-368,48,-176
2024-01-03 11:06:14,144,-464,80,16
2024-01-03 11:06:14,96,-144,112,208
2024-01-03 11:06:14,160,32,96,80
2024-01-03 11:06:14,160,-112,128,-176
2024-01-03 11:06:14,128,-368,-16,-64
2024-01-03 11:06:14,64,-656,-64,352
2024-01-03 11:06:14,48,-400,32,192
2024-01-03 11:06:15,32,-176,-16,176
2024-01-03 11:06:15,96,-272,64,-48
2024-01-03 11:06:15,160,592,-32,48
2024-01-03 11:06:15,144,1296,-80,208
2024-01-03 11:06:15,208,1552,0,80
2024-01-03 11:06:15,192,1936,-16,-160
2024-01-03 11:06:15,192,2352,0,-368
2024-01-03 11:06:15,144,2400,-16,-320
2024-01-03 11:06:15,128,1904,-32,-448
2024-01-03 11:06:15,80,1280,0,-272
2024-01-03 11:06:15,96,944,-16,-208
2024-01-03 11:06:15,96,544,64,80
2024-01-03 11:06:15,64,16,112,32
2024-01-03 11:06:15,96,-640,64,144
2024-01-03 11:06:15,16,-848,64,-16
2024-01-03 11:06:15,16,-1600,-16,-32
2024-01-03 11:06:15,48,-1920,-48,-128
2024-01-03 11:06:15,16,-1632,0,-16
2024-01-03 11:06:15,-64,-1408,-64,64
2024-01-03 11:06:15,-64,-1568,-64,-48
2024-01-03 11:06:15,-48,-1616,-128,-288
2024-01-03 11:06:15,-96,-1600,-112,-560
2024-01-03 11:06:15,-144,-1520,-48,-624
2024-01-03 11:06:15,-16,-1408,0,-336
2024-01-03 11:06:15,80,-1824,16,-304
2024-01-03 11:06:15,0,-2192,-16,-432
2024-01-03 11:06:15,-32,-2464,-80,-320
2024-01-03 11:06:15,-48,-2688,-96,-128
2024-01-03 11:06:15,-32,-2704,0,-32
2024-01-03 11:06:15,0,-2272,-48,-96
2024-01-03 11:06:15,48,-1616,-64,-64
2024-01-03 11:06:15,-32,-1312,-64,-288
2024-01-03 11:06:15,-64,-1504,-176,-368
2024-01-03 11:06:15,-80,-1344,-160,-432
2024-01-03 11:06:15,-96,-976,-64,-320
2024-01-03 11:06:15,-64,-1104,48,-240
2024-01-03 11:06:15,48,-384,-80,-112
2024-01-03 11:06:15,-16,608,-80,-256
2024-01-03 11:06:15,48,416,-112,-576
2024-01-03 11:06:15,16,96,-64,-512
2024-01-03 11:06:15,0,272,-64,-304
2024-01-03 11:06:15,-64,832,-128,-352
2024-01-03 11:06:15,-80,992,-64,-560
2024-01-03 11:06:16,-64,768,-160,-592
2024-01-03 11:06:16,-80,752,-96,-208
2024-01-03 11:06:16,-80,400,0,-16
2024-01-03 11:06:16,-32,240,-16,-192
2024-01-03 11:06:16,-64,-16,64,-544
2024-01-03 11:06:16,80,32,-16,-416
2024-01-03 11:06:16,-64,96,-128,-128
2024-01-03 11:06:16,-48,-32,-96,-416
2024-01-03 11:06:16,-48,208,-96,-512
2024-01-03 11:06:16,0,416,-64,-560
2024-01-03 11:06:16,-48,288,-80,-384
2024-01-03 11:06:16,-80,192,-112,-352
2024-01-03 11:06:16,-112,128,-96,-496
2024-01-03 11:06:16,-80,80,-96,-656
2024-01-03 11:06:16,-16,-144,16,-656
2024-01-03 11:06:16,64,-400,-16,-336
2024-01-03 11:06:16,80,-736,-16,-272
2024-01-03 11:06:16,48,-704,-16,-256
2024-01-03 11:06:16,48,-720,16,-160
2024-01-03 11:06:16,48,-864,-16,144
2024-01-03 11:06:16,48,-1024,-32,-32
2024-01-03 11:06:16,80,-1152,0,-144
2024-01-03 11:06:16,16,-1344,-32,-128
2024-01-03 11:06:16,32,-928,16,80
2024-01-03 11:06:16,0,-192,-48,208
2024-01-03 11:06:16,16,-528,16,-192
2024-01-03 11:06:16,80,128,-48,-16
2024-01-03 11:06:16,16,944,-16,-272
2024-01-03 11:06:16,-32,592,-32,-496
2024-01-03 11:06:16,32,48,32,-144
2024-01-03 11:06:16,16,48,32,112
2024-01-03 11:06:16,-16,736,0,0
2024-01-03 11:06:16,-32,928,0,-288
2024-01-03 11:06:16,-32,832,64,-368
2024-01-03 11:06:16,64,688,128,112
2024-01-03 11:06:16,112,512,80,336
2024-01-03 11:06:16,192,144,112,224
2024-01-03 11:06:16,176,16,32,-272
2024-01-03 11:06:16,32,-64,112,-240
2024-01-03 11:06:16,32,-608,48,0
2024-01-03 11:06:16,96,-752,80,208
2024-01-03 11:06:16,96,-352,16,288
2024-01-03 11:06:17,96,-96,-32,128
2024-01-03 11:06:17,-32,-80,-48,-176
2024-01-03 11:06:17,-48,112,16,-304
2024-01-03 11:06:17,64,128,-16,-192
2024-01-03 11:06:17,128,224,16,-144
2024-01-03 11:06:17,160,224,16,96
2024-01-03 11:06:17,128,144,32,-240
2024-01-03 11:06:17,112,64,160,-240
2024-01-03 11:06:17,96,64,112,-160
2024-01-03 11:06:17,96,48,48,80
2024-01-03 11:06:17,64,-48,64,-80
2024-01-03 11:06:17,112,160,-16,-320
2024-01-03 11:06:17,80,464,32,-304
2024-01-03 11:06:17,48,560,48,0
2024-01-03 11:06:17,128,400,-16,112
2024-01-03 11:06:17,80,-208,-32,-128
2024-01-03 11:06:17,96,-832,-16,-272
2024-01-03 11:06:17,80,-736,0,-368
2024-01-03 11:06:17,-112,32,-96,-160
2024-01-03 11:06:17,0,64,-32,256
2024-01-03 11:06:17,-16,-32,-32,320
2024-01-03 11:06:17,-16,64,-64,-416
2024-01-03 11:06:17,-48,-448,-32,-752
2024-01-03 11:06:17,16,-576,-16,-832
2024-01-03 11:06:17,-64,-720,-80,-400
2024-01-03 11:06:17,32,-928,0,-288
2024-01-03 11:06:17,32,-1088,-80,-240
2024-01-03 11:06:17,-64,-1152,-32,-304
2024-01-03 11:06:17,-96,-1392,-96,-288
2024-01-03 11:06:17,-96,-1360,-96,-368
2024-01-03 11:06:17,-64,-1168,-144,-384
2024-01-03 11:06:17,-32,-1040,-192,-288
2024-01-03 11:06:17,-112,-912,-112,-400
2024-01-03 11:06:17,-144,-1152,-112,-400
2024-01-03 11:06:18,-48,-1504,0,-176
2024-01-03 11:06:18,-32,-1632,16,-144
2024-01-03 11:06:18,-32,-1680,0,-80
2024-01-03 11:06:18,-64,-1216,0,-352
2024-01-03 11:06:18,32,-1008,-16,-576
2024-01-03 11:06:18,64,-384,0,-560
2024-01-03 11:06:18,-32,400,-96,-576
2024-01-03 11:06:18,-16,1088,-16,-576
2024-01-03 11:06:18,0,480,-112,-416
2024-01-03 11:06:18,-32,1520,-32,-64
2024-01-03 11:06:18,48,1264,-64,-16
2024-01-03 11:06:18,0,240,-96,96
2024-01-03 11:06:18,32,-128,-112,64
2024-01-03 11:06:18,-64,576,-160,-432
2024-01-03 11:06:18,-144,784,-128,-800
2024-01-03 11:06:18,-128,976,-128,-288
2024-01-03 11:06:18,-48,848,-96,-240
2024-01-03 11:06:18,0,352,-48,-320
2024-01-03 11:06:18,32,-256,32,-864
2024-01-03 11:06:18,32,-576,-64,-560
2024-01-03 11:06:18,-96,-512,32,96
2024-01-03 11:06:18,16,-1232,48,656
2024-01-03 11:06:18,0,-1440,-32,224
2024-01-03 11:06:18,0,-1008,-16,-400
2024-01-03 11:06:18,-48,-608,-32,-272
2024-01-03 11:06:18,0,-640,-32,112
2024-01-03 11:06:18,32,-624,-32,80
2024-01-03 11:06:18,64,-544,-48,-192
2024-01-03 11:06:18,16,-368,-64,-464
2024-01-03 11:06:18,16,-496,-32,-320
2024-01-03 11:06:18,64,-640,32,-144
2024-01-03 11:06:18,80,-576,96,-144
2024-01-03 11:06:18,16,-800,80,160
2024-01-03 11:06:19,48,-848,48,352
2024-01-03 11:06:19,0,-816,16,208
2024-01-03 11:06:19,16,-576,16,-96
2024-01-03 11:06:19,96,-912,80,-96
2024-01-03 11:06:19,160,-112,48,288
2024-01-03 11:06:19,112,736,64,176
2024-01-03 11:06:19,144,416,32,-176
2024-01-03 11:06:19,128,32,0,-368
2024-01-03 11:06:19,128,240,32,-288
2024-01-03 11:06:19,64,1072,96,-144
2024-01-03 11:06:19,48,1136,48,-272
2024-01-03 11:06:19,96,1024,-48,-112
2024-01-03 11:06:19,112,784,-32,112
2024-01-03 11:06:19,112,544,16,-80
2024-01-03 11:06:19,160,400,128,-288
2024-01-03 11:06:19,144,48,16,224
2024-01-03 11:06:19,48,16,48,384
2024-01-03 11:06:19,96,-544,32,384
2024-01-03 11:06:19,128,-640,64,112
2024-01-03 11:06:19,144,-480,64,-224
2024-01-03 11:06:19,128,-288,-16,-256
2024-01-03 11:06:19,32,-208,0,128
2024-01-03 11:06:19,48,-272,48,-32
2024-01-03 11:06:19,64,-432,32,-208
2024-01-03 11:06:19,32,-480,80,240
2024-01-03 11:06:19,48,-480,48,80
2024-01-03 11:06:19,112,-656,32,-256
2024-01-03 11:06:19,112,-592,-48,-352
2024-01-03 11:06:19,64,-416,-48,-272
2024-01-03 11:06:19,32,-432,16,80
2024-01-03 11:06:19,80,-576,0,160
2024-01-03 11:06:19,80,-896,-48,-144
2024-01-03 11:06:19,32,-848,-64,-464
2024-01-03 11:06:19,0,-1040,-48,-224
2024-01-03 11:06:19,32,-800,-64,128
2024-01-03 11:06:19,-16,176,0,112
2024-01-03 11:06:19,16,-32,-80,-48
2024-01-03 11:06:20,-16,-384,-112,-176
2024-01-03 11:06:20,0,-304,-64,80
2024-01-03 11:06:20,-32,-16,-80,-288
2024-01-03 11:06:20,-48,-48,-96,-848
2024-01-03 11:06:20,-96,-320,-112,-704
2024-01-03 11:06:20,-64,-288,-176,48
2024-01-03 11:06:20,-48,-352,-64,192
2024-01-03 11:06:20,16,-576,0,-320
2024-01-03 11:06:20,-48,-1136,-48,-688
2024-01-03 11:06:20,-16,-1120,-16,-240
2024-01-03 11:06:20,-96,-960,-192,-288
2024-01-03 11:06:20,-144,-1008,-144,-208
2024-01-03 11:06:20,-144,-672,-128,-416
2024-01-03 11:06:20,-64,-432,-64,-320
2024-01-03 11:06:20,16,-576,-80,-288
2024-01-03 11:06:20,-32,-688,-32,-320
2024-01-03 11:06:20,48,-720,0,-400
2024-01-03 11:06:20,32,-784,-48,-400
2024-01-03 11:06:20,-16,-720,-48,-336
2024-01-03 11:06:20,-16,-640,-64,-96
2024-01-03 11:06:20,0,-656,-80,-16
2024-01-03 11:06:20,0,-624,0,-352
2024-01-03 11:06:20,32,-560,-80,-480
2024-01-03 11:06:20,32,-752,-32,-368
2024-01-03 11:06:20,-48,-1040,-176,-224
2024-01-03 11:06:20,-112,-1152,-96,-272
2024-01-03 11:06:20,-80,-416,-32,-272
2024-01-03 11:06:20,-16,-512,-16,-288
2024-01-03 11:06:20,112,-48,-112,-144
2024-01-03 11:06:20,-48,1040,-32,-144
2024-01-03 11:06:20,0,848,0,-576
2024-01-03 11:06:20,96,0,-32,-256
2024-01-03 11:06:20,0,-144,-112,160
2024-01-03 11:06:21,128,80,-64,16
2024-01-03 11:06:21,112,-80,48,-704
2024-01-03 11:06:21,48,-112,48,-416
2024-01-03 11:06:21,80,-64,144,432
2024-01-03 11:06:21,0,-672,80,704
2024-01-03 11:06:21,-32,-656,-16,-96
2024-01-03 11:06:21,-48,-560,-96,-576
2024-01-03 11:06:21,-32,-320,-16,-192
2024-01-03 11:06:21,32,-160,-64,448
2024-01-03 11:06:21,80,-32,-48,240
2024-01-03 11:06:21,96,128,0,-304
2024-01-03 11:06:21,32,96,16,-656
2024-01-03 11:06:21,128,-48,32,-272
2024-01-03 11:06:21,160,-384,112,80
2024-01-03 11:06:21,96,-496,128,144
2024-01-03 11:06:21,80,-464,64,64
2024-01-03 11:06:21,112,-512,112,0
2024-01-03 11:06:21,160,-448,48,16
2024-01-03 11:06:21,160,-352,32,48
2024-01-03 11:06:21,112,-592,48,176
2024-01-03 11:06:21,112,-736,-16,160
2024-01-03 11:06:21,96,-80,0,16
2024-01-03 11:06:21,32,-256,0,-272
2024-01-03 11:06:21,80,-160,32,-208
2024-01-03 11:06:21,96,832,0,-16
2024-01-03 11:06:21,32,1056,16,-240
2024-01-03 11:06:21,32,736,0,-304
2024-01-03 11:06:21,64,560,-16,-112
2024-01-03 11:06:21,64,400,-64,304
2024-01-03 11:06:21,48,416,-16,160
2024-01-03 11:06:21,16,48,64,-256
2024-01-03 11:06:21,112,-176,96,-160
2024-01-03 11:06:21,16,-256,0,160
2024-01-03 11:06:21,96,-640,48,64
2024-01-03 11:06:21,112,-800,16,-64
2024-01-03 11:06:21,80,-704,16,-256
2024-01-03 11:06:21,0,-512,-32,-256
2024-01-03 11:06:22,-16,-256,-16,-128
2024-01-03 11:06:22,80,-272,0,-176
2024-01-03 11:06:22,48,-368,-48,-192
2024-01-03 11:06:22,48,-320,0,-352
2024-01-03 11:06:22,64,-416,48,-272
2024-01-03 11:06:22,80,-592,80,-352
2024-01-03 11:06:22,32,-720,-16,-208
2024-01-03 11:06:22,-16,-896,0,96
2024-01-03 11:06:22,-16,-960,-16,16
2024-01-03 11:06:22,-16,-816,-48,-256
2024-01-03 11:06:22,16,-752,-144,-448
2024-01-03 11:06:22,-160,128,-96,-464
2024-01-03 11:06:22,-96,-224,-144,-144
2024-01-03 11:06:22,-48,-272,-64,48
2024-01-03 11:06:22,-64,-368,0,-448
2024-01-03 11:06:22,-16,-80,-48,-272
2024-01-03 11:06:22,-48,-608,-48,-176
2024-01-03 11:06:22,-64,-256,-64,-672
2024-01-03 11:06:22,-112,-176,-112,-480
2024-01-03 11:06:22,-32,-96,-112,-288
2024-01-03 11:06:22,-32,16,-96,-416
2024-01-03 11:06:22,0,-432,-16,-272
2024-01-03 11:06:22,64,-640,-32,-384
2024-01-03 11:06:22,-48,-528,-16,-160
2024-01-03 11:06:23,-32,-464,0,0
2024-01-03 11:06:23,-32,-464,-48,-416
2024-01-03 11:06:23,-64,-848,-112,-144
2024-01-03 11:06:23,-48,112,-48,-112
2024-01-03 11:06:23,-32,32,-16,-400
2024-01-03 11:06:23,16,448,-160,-480
2024-01-03 11:06:23,-32,1216,-64,-400
2024-01-03 11:06:23,0,1008,-32,-320
2024-01-03 11:06:23,48,208,16,-272
2024-01-03 11:06:23,64,-32,-32,-192
2024-01-03 11:06:23,-32,960,16,-240
2024-01-03 11:06:23,-16,1296,16,-544
2024-01-03 11:06:23,64,1008,-32,-384
2024-01-03 11:06:23,144,592,0,80
2024-01-03 11:06:23,64,336,-48,-64
2024-01-03 11:06:23,48,176,96,-192
2024-01-03 11:06:23,144,-16,80,-192
2024-01-03 11:06:23,64,-48,32,256
2024-01-03 11:06:23,16,-736,-48,288
2024-01-03 11:06:23,64,-624,0,96
2024-01-03 11:06:23,112,-208,-16,-240
2024-01-03 11:06:23,48,16,-128,-304
2024-01-03 11:06:23,-16,0,-64,80
2024-01-03 11:06:23,48,32,64,-64
2024-01-03 11:06:23,144,-48,32,-288
2024-01-03 11:06:23,128,32,16,-272
2024-01-03 11:06:23,96,-32,112,-128
2024-01-03 11:06:23,128,-272,176,-80
2024-01-03 11:06:23,128,-464,32,0
2024-01-03 11:06:23,112,-512,64,0
2024-01-03 11:06:23,48,-688,32,0
2024-01-03 11:06:23,80,-720,32,-96
2024-01-03 11:06:23,80,-912,32,-144
2024-01-03 11:06:23,128,-1296,-32,-160
2024-01-03 11:06:23,96,-656,0,192
2024-01-03 11:06:23,64,-672,64,32
2024-01-03 11:06:23,128,-528,48,128
2024-01-03 11:06:23,128,576,32,96
2024-01-03 11:06:24,96,656,32,-288
2024-01-03 11:06:24,192,368,16,-224
2024-01-03 11:06:24,192,272,0,0
2024-01-03 11:06:24,96,720,-112,-144
2024-01-03 11:06:24,16,752,-32,-608
2024-01-03 11:06:24,32,656,16,-336
2024-01-03 11:06:24,80,688,-16,48
2024-01-03 11:06:24,80,544,-48,176
2024-01-03 11:06:24,48,384,48,-32
2024-01-03 11:06:24,96,0,16,-288
2024-01-03 11:06:24,112,32,64,-336
2024-01-03 11:06:24,96,-512,-16,-128
2024-01-03 11:06:24,80,-624,32,16
2024-01-03 11:06:24,80,-576,32,64
2024-01-03 11:06:24,80,-560,0,-96
2024-01-03 11:06:24,-16,-640,-16,-64
2024-01-03 11:06:24,-16,-496,16,-368
2024-01-03 11:06:24,32,-208,0,-256
2024-01-03 11:06:24,16,64,-32,-224
2024-01-03 11:06:24,16,-112,0,16
2024-01-03 11:06:24,64,-512,64,-208
2024-01-03 11:06:24,80,-656,96,-304
2024-01-03 11:06:24,64,-656,-16,-64
2024-01-03 11:06:24,16,-496,-80,112
2024-01-03 11:06:24,48,-240,16,-64
2024-01-03 11:06:24,96,16,16,-224
2024-01-03 11:06:24,64,-96,16,-272
2024-01-03 11:06:24,0,-640,-32,-208
2024-01-03 11:06:24,32,-944,-80,-160
2024-01-03 11:06:24,32,-640,-16,-256
2024-01-03 11:06:24,0,-880,32,-160
2024-01-03 11:06:24,16,-112,-80,32
2024-01-03 11:06:24,-32,736,-48,80
2024-01-03 11:06:24,80,528,0,-320
2024-01-03 11:06:24,96,192,-16,-240
2024-01-03 11:06:24,16,192,-64,-112
2024-01-03 11:06:24,-32,384,-32,-304
2024-01-03 11:06:24,-48,96,-48,-496
2024-01-03 11:06:24,-112,160,-96,-160
2024-01-03 11:06:24,-48,0,-64,208
2024-01-03 11:06:25,16,16,-64,-112
2024-01-03 11:06:25,48,-352,-16,-384
2024-01-03 11:06:25,48,-592,0,-416
2024-01-03 11:06:25,-48,-432,-64,96
2024-01-03 11:06:25,16,-944,-48,128
2024-01-03 11:06:25,16,-1232,-64,-272
2024-01-03 11:06:25,-64,-1152,-64,-256
2024-01-03 11:06:25,-128,-1056,-96,-224
2024-01-03 11:06:25,-96,-1056,-96,-64
2024-01-03 11:06:25,-64,-960,-80,-224
2024-01-03 11:06:25,-48,-816,-96,-432
2024-01-03 11:06:25,-32,-704,-16,-368
2024-01-03 11:06:25,32,-704,-64,-256
2024-01-03 11:06:25,-48,-832,-64,-480
2024-01-03 11:06:25,-64,-896,-16,-432
2024-01-03 11:06:25,-48,-752,-32,-80
2024-01-03 11:06:25,-32,-464,-80,-144
2024-01-03 11:06:25,0,-272,-96,-272
2024-01-03 11:06:25,32,-272,-96,-496
2024-01-03 11:06:25,48,-496,-80,-448
2024-01-03 11:06:25,0,-448,-80,-80
2024-01-03 11:06:25,-16,-624,-112,-32
2024-01-03 11:06:25,0,-1072,-80,-304
2024-01-03 11:06:25,48,-912,-96,-496
2024-01-03 11:06:25,-16,-864,-64,-448
2024-01-03 11:06:25,16,-880,-64,-208
2024-01-03 11:06:25,80,272,-32,80
2024-01-03 11:06:25,0,480,-80,-208
2024-01-03 11:06:25,16,-240,-176,-608
2024-01-03 11:06:25,16,-656,-80,-352
2024-01-03 11:06:25,-16,16,-176,-112
2024-01-03 11:06:25,-112,336,-112,-416
2024-01-03 11:06:25,-128,384,-112,-528
2024-01-03 11:06:25,-64,320,-80,-160
2024-01-03 11:06:25,16,-16,-64,-48
2024-01-03 11:06:25,32,-192,-32,-416
2024-01-03 11:06:25,64,-176,16,-544
2024-01-03 11:06:25,16,112,64,-176
2024-01-03 11:06:25,-16,-560,-80,-96
2024-01-03 11:06:26,0,-800,-48,-208
2024-01-03 11:06:26,-48,-368,0,-240
2024-01-03 11:06:26,-16,32,-48,-256
2024-01-03 11:06:26,-16,16,-112,-128
2024-01-03 11:06:26,-48,-256,-16,-368
2024-01-03 11:06:26,-16,-416,-48,-480
2024-01-03 11:06:26,32,-336,-48,-432
2024-01-03 11:06:26,64,-304,-16,-48
2024-01-03 11:06:26,16,-400,80,-320
2024-01-03 11:06:26,64,-480,0,-208
2024-01-03 11:06:26,0,-608,0,-96
2024-01-03 11:06:26,64,-752,64,112
2024-01-03 11:06:26,80,-640,0,16
2024-01-03 11:06:26,16,-592,-32,-48
2024-01-03 11:06:26,0,-544,-32,-160
2024-01-03 11:06:26,48,-656,-64,-80
2024-01-03 11:06:26,32,-112,16,-176
2024-01-03 11:06:26,64,144,160,-160
2024-01-03 11:06:26,128,-80,128,-128
2024-01-03 11:06:26,128,960,48,176
2024-01-03 11:06:26,48,1424,0,-192
2024-01-03 11:06:26,144,944,80,-208
2024-01-03 11:06:26,128,560,-16,-80
2024-01-03 11:06:26,0,1136,-16,-16
2024-01-03 11:06:26,-64,1312,16,-384
2024-01-03 11:06:26,80,832,48,-208
2024-01-03 11:06:26,32,624,-64,96
2024-01-03 11:06:26,0,624,-32,192
2024-01-03 11:06:26,96,352,96,-32
2024-01-03 11:06:26,192,176,112,-192
2024-01-03 11:06:26,144,272,128,-208
2024-01-03 11:06:26,112,-384,-32,48
